Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily_Pct_Change
2020-09-29 00:00:00-04:00,1.2899999618530271,1.468000054359436,1.1699999570846558,1.2000000476837158,1.2000000476837158,971600,0.0,0.0,-0.0697673773881593
2020-09-30 00:00:00-04:00,1.2300000190734863,1.2599999904632568,1.100000023841858,1.1299999952316284,1.1299999952316284,243100,0.0,0.0,-0.058333374725446085
2020-10-01 00:00:00-04:00,1.1299999952316284,1.190000057220459,1.100000023841858,1.1200000047683716,1.1200000047683716,172100,0.0,0.0,-0.008849549119871458
2020-10-02 00:00:00-04:00,1.0700000524520874,1.2000000476837158,1.059999942779541,1.159999966621399,1.159999966621399,225800,0.0,0.0,0.035714251502436234
2020-10-05 00:00:00-04:00,1.1799999475479126,1.2300000190734863,1.13100004196167,1.1699999570846558,1.1699999570846558,116000,0.0,0.0,0.008620681681899223
2020-10-06 00:00:00-04:00,1.2000000476837158,1.25,1.1299999952316284,1.159999966621399,1.159999966621399,144300,0.0,0.0,-0.008547000709448138
2020-10-07 00:00:00-04:00,1.159999966621399,1.225000023841858,1.149999976158142,1.1799999475479126,1.1799999475479126,125900,0.0,0.0,0.017241363363798445
2020-10-08 00:00:00-04:00,1.190000057220459,1.39900004863739,1.1699999570846558,1.2899999618530271,1.2899999618530271,343300,0.0,0.0,0.09322035524975991
2020-10-09 00:00:00-04:00,1.3600000143051147,1.440000057220459,1.2999999523162842,1.409999966621399,1.409999966621399,414700,0.0,0.0,0.09302326226118418
2020-10-12 00:00:00-04:00,1.5,1.5,1.253000020980835,1.3200000524520874,1.3200000524520874,348200,0.0,0.0,-0.06382972787224006
2020-10-13 00:00:00-04:00,1.3200000524520874,1.3300000429153442,1.2799999713897705,1.2899999618530271,1.2899999618530271,111500,0.0,0.0,-0.022727340459821055
2020-10-14 00:00:00-04:00,1.309999942779541,1.3600000143051147,1.2899999618530271,1.350000023841858,1.350000023841858,58200,0.0,0.0,0.04651167733574457
2020-10-15 00:00:00-04:00,1.3200000524520874,1.4800000190734863,1.2799999713897705,1.340000033378601,1.340000033378601,271400,0.0,0.0,-0.00740740021233377
2020-10-16 00:00:00-04:00,1.340000033378601,1.3489999771118164,1.25,1.2699999809265137,1.2699999809265137,185000,0.0,0.0,-0.05223884381225963
2020-10-19 00:00:00-04:00,1.2799999713897705,1.340000033378601,1.125,1.149999976158142,1.149999976158142,281800,0.0,0.0,-0.09448819415007159
2020-10-20 00:00:00-04:00,1.1699999570846558,1.2300000190734863,1.149999976158142,1.149999976158142,1.149999976158142,133200,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,1.1200000047683716,1.1799999475479126,1.1200000047683716,1.1299999952316284,1.1299999952316284,259600,0.0,0.0,-0.01739128812274282
2020-10-22 00:00:00-04:00,1.1200000047683716,1.2000000476837158,1.0800000429153442,1.1699999570846558,1.1699999570846558,319100,0.0,0.0,0.03539819647948583
2020-10-23 00:00:00-04:00,1.1699999570846558,1.1959999799728394,1.149999976158142,1.1799999475479126,1.1799999475479126,126300,0.0,0.0,0.008547000709448138
2020-10-26 00:00:00-04:00,1.149999976158142,1.1699999570846558,1.100000023841858,1.1100000143051147,1.1100000143051147,216900,0.0,0.0,-0.0593219799613216
2020-10-27 00:00:00-04:00,1.100000023841858,1.1699999570846558,1.0499999523162842,1.1299999952316284,1.1299999952316284,214500,0.0,0.0,0.018018000602490147
2020-10-28 00:00:00-04:00,1.0800000429153442,1.1100000143051147,1.0499999523162842,1.090000033378601,1.090000033378601,225300,0.0,0.0,-0.035398196479485944
2020-10-29 00:00:00-04:00,1.059999942779541,1.1100000143051147,1.0499999523162842,1.0700000524520874,1.0700000524520874,148100,0.0,0.0,-0.018348605792718242
2020-10-30 00:00:00-04:00,1.0499999523162842,1.1299999952316284,1.0499999523162842,1.0700000524520874,1.0700000524520874,86500,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,1.1100000143051147,1.1360000371932983,1.059999942779541,1.100000023841858,1.100000023841858,126400,0.0,0.0,0.028037355064628677
2020-11-03 00:00:00-05:00,1.1399999856948853,1.1799999475479126,1.1200000047683716,1.1399999856948853,1.1399999856948853,91700,0.0,0.0,0.03636360089641055
2020-11-04 00:00:00-05:00,1.190000057220459,1.190000057220459,1.1100000143051147,1.1399999856948853,1.1399999856948853,148000,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,1.100000023841858,1.1799999475479126,1.0700000524520874,1.1299999952316284,1.1299999952316284,255300,0.0,0.0,-0.008771921569070362
2020-11-06 00:00:00-05:00,1.1100000143051147,1.149999976158142,1.0789999961853027,1.1399999856948853,1.1399999856948853,240700,0.0,0.0,0.008849549119871458
2020-11-09 00:00:00-05:00,1.2599999904632568,1.4500000476837158,1.190000057220459,1.440000057220459,1.440000057220459,607100,0.0,0.0,0.2631579607807706
2020-11-10 00:00:00-05:00,1.409999966621399,1.5199999809265137,1.399999976158142,1.4700000286102295,1.4700000286102295,323300,0.0,0.0,0.020833312637276835
2020-11-11 00:00:00-05:00,1.4900000095367432,1.830000042915344,1.4570000171661377,1.5399999618530271,1.5399999618530271,591200,0.0,0.0,0.04761900127918839
2020-11-12 00:00:00-05:00,1.5,1.600000023841858,1.4500000476837158,1.590000033378601,1.590000033378601,216300,0.0,0.0,0.03246757971695713
2020-11-13 00:00:00-05:00,1.6200000047683716,1.6699999570846558,1.5,1.5399999618530271,1.5399999618530271,215800,0.0,0.0,-0.031446585204988
2020-11-16 00:00:00-05:00,1.6100000143051147,1.6749999523162842,1.5700000524520874,1.649999976158142,1.649999976158142,265900,0.0,0.0,0.07142858248694761
2020-11-17 00:00:00-05:00,1.6799999475479126,1.75,1.5800000429153442,1.6200000047683716,1.6200000047683716,264500,0.0,0.0,-0.018181801105005113
2020-11-18 00:00:00-05:00,1.7200000286102295,1.850000023841858,1.659999966621399,1.6699999570846558,1.6699999570846558,327200,0.0,0.0,0.03086416800562497
2020-11-19 00:00:00-05:00,1.690000057220459,1.7200000286102295,1.5199999809265137,1.649999976158142,1.649999976158142,222800,0.0,0.0,-0.01197603679070025
2020-11-20 00:00:00-05:00,1.6699999570846558,1.6699999570846558,1.5700000524520874,1.6299999952316284,1.6299999952316284,126600,0.0,0.0,-0.012121200736670112
2020-11-23 00:00:00-05:00,1.6799999475479126,2.25,1.6469999551773071,2.200000047683716,2.200000047683716,761600,0.0,0.0,0.3496932847359233
2020-11-24 00:00:00-05:00,2.5199999809265137,2.75,2.3949999809265137,2.640000104904175,2.640000104904175,909300,0.0,0.0,0.20000002167441577
2020-11-25 00:00:00-05:00,2.5999999046325684,2.6080000400543213,2.059999942779541,2.549999952316284,2.549999952316284,736200,0.0,0.0,-0.03409096553469926
2020-11-27 00:00:00-05:00,2.680000066757202,2.75,2.539999961853028,2.539999961853028,2.539999961853028,152300,0.0,0.0,-0.003921564960882806
2020-11-30 00:00:00-05:00,2.569999933242798,2.5799999237060547,2.190000057220459,2.200000047683716,2.200000047683716,460700,0.0,0.0,-0.1338582359352749
2020-12-01 00:00:00-05:00,2.200000047683716,2.384999990463257,2.200000047683716,2.259999990463257,2.259999990463257,240600,0.0,0.0,0.027272700672307915
2020-12-02 00:00:00-05:00,2.1600000858306885,2.428999900817871,2.1470000743865967,2.3399999141693115,2.3399999141693115,227100,0.0,0.0,0.03539819647948583
2020-12-03 00:00:00-05:00,2.4200000762939453,2.4600000381469727,2.3299999237060547,2.450000047683716,2.450000047683716,170600,0.0,0.0,0.047008605790250124
2020-12-04 00:00:00-05:00,2.4600000381469727,2.640000104904175,2.438999891281128,2.4600000381469727,2.4600000381469727,355300,0.0,0.0,0.004081628681073202
2020-12-07 00:00:00-05:00,2.4200000762939453,2.7300000190734863,2.3399999141693115,2.6700000762939453,2.6700000762939453,263000,0.0,0.0,0.08536586784167621
2020-12-08 00:00:00-05:00,2.609999895095825,2.900000095367432,2.609999895095825,2.809999942779541,2.809999942779541,169300,0.0,0.0,0.05243440542515665
2020-12-09 00:00:00-05:00,2.8499999046325684,3.119999885559082,2.309999942779541,2.380000114440918,2.380000114440918,529600,0.0,0.0,-0.1530248530586389
2020-12-10 00:00:00-05:00,2.430000066757202,2.880000114440918,2.4110000133514404,2.569999933242798,2.569999933242798,581700,0.0,0.0,0.07983185280077709
2020-12-11 00:00:00-05:00,2.619999885559082,2.6700000762939453,2.2799999713897705,2.430000066757202,2.430000066757202,308900,0.0,0.0,-0.05447465763508619
2020-12-14 00:00:00-05:00,2.509999990463257,2.549000024795532,2.369999885559082,2.440000057220459,2.440000057220459,133500,0.0,0.0,0.004115222299809096
2020-12-15 00:00:00-05:00,2.5799999237060547,2.5799999237060547,2.240000009536743,2.369999885559082,2.369999885559082,200400,0.0,0.0,-0.028688594270410817
2020-12-16 00:00:00-05:00,2.4100000858306885,2.609999895095825,2.369999885559082,2.549999952316284,2.549999952316284,162300,0.0,0.0,0.07594939892359531
2020-12-17 00:00:00-05:00,2.5199999809265137,2.825000047683716,2.470000028610229,2.7799999713897705,2.7799999713897705,361800,0.0,0.0,0.09019608759779252
2020-12-18 00:00:00-05:00,2.75,2.828000068664551,2.680000066757202,2.75,2.75,247400,0.0,0.0,-0.010791356726084111
2020-12-21 00:00:00-05:00,2.5899999141693115,2.789999961853028,2.5,2.7699999809265137,2.7699999809265137,211600,0.0,0.0,0.0072727203369140625
2020-12-22 00:00:00-05:00,2.75,3.068000078201294,2.7300000190734863,2.900000095367432,2.900000095367432,393700,0.0,0.0,0.04693144957980677
2020-12-23 00:00:00-05:00,2.940000057220459,3.119999885559082,2.809999942779541,2.8399999141693115,2.8399999141693115,237400,0.0,0.0,-0.020689716974136352
2020-12-24 00:00:00-05:00,2.9100000858306885,2.9100000858306885,2.720000028610229,2.809999942779541,2.809999942779541,58600,0.0,0.0,-0.010563370526912585
2020-12-28 00:00:00-05:00,2.900000095367432,2.950000047683716,2.75,2.8499999046325684,2.8499999046325684,152400,0.0,0.0,0.014234862159271389
2020-12-29 00:00:00-05:00,2.8499999046325684,2.930000066757202,2.720000028610229,2.9200000762939453,2.9200000762939453,79000,0.0,0.0,0.02456146456271613
2020-12-30 00:00:00-05:00,2.9100000858306885,2.9100000858306885,2.680000066757202,2.7300000190734863,2.7300000190734863,96900,0.0,0.0,-0.06506851104661837
2020-12-31 00:00:00-05:00,2.7300000190734863,2.8499999046325684,2.690000057220459,2.720000028610229,2.720000028610229,98500,0.0,0.0,-0.00366300014409926
2021-01-04 00:00:00-05:00,2.759999990463257,2.8550000190734863,2.5799999237060547,2.740000009536743,2.740000009536743,90000,0.0,0.0,0.007352934086817919
2021-01-05 00:00:00-05:00,2.700000047683716,3.0,2.690999984741211,2.8399999141693115,2.8399999141693115,216200,0.0,0.0,0.036496315432303694
2021-01-06 00:00:00-05:00,2.8399999141693115,3.0299999713897705,2.809999942779541,2.880000114440918,2.880000114440918,250800,0.0,0.0,0.014084577986089863
2021-01-07 00:00:00-05:00,2.9200000762939453,2.940000057220459,2.7300000190734863,2.7300000190734863,2.7300000190734863,138700,0.0,0.0,-0.052083364377417896
2021-01-08 00:00:00-05:00,2.7799999713897705,2.844000101089477,2.650000095367432,2.700000047683716,2.700000047683716,143600,0.0,0.0,-0.010989000432297447
2021-01-11 00:00:00-05:00,2.700000047683716,2.75,2.569999933242798,2.690000057220459,2.690000057220459,341300,0.0,0.0,-0.0037037001061669406
2021-01-12 00:00:00-05:00,2.700000047683716,2.944999933242798,2.700000047683716,2.789999961853028,2.789999961853028,171400,0.0,0.0,0.03717468494625131
2021-01-13 00:00:00-05:00,2.859999895095825,2.900000095367432,2.740000009536743,2.819999933242798,2.819999933242798,82900,0.0,0.0,0.010752678064499088
2021-01-14 00:00:00-05:00,2.930000066757202,3.0,2.8399999141693115,2.9200000762939453,2.9200000762939453,290700,0.0,0.0,0.03546104447461973
2021-01-15 00:00:00-05:00,2.940000057220459,2.970000028610229,2.740000009536743,2.950000047683716,2.950000047683716,111400,0.0,0.0,0.010273962536277104
2021-01-19 00:00:00-05:00,2.9600000381469727,3.140000104904175,2.8499999046325684,2.930000066757202,2.930000066757202,367600,0.0,0.0,-0.006779654441774419
2021-01-20 00:00:00-05:00,2.990000009536743,3.039999961853028,2.799999952316284,3.0,3.0,218800,0.0,0.0,0.023890761654579373
2021-01-21 00:00:00-05:00,3.009999990463257,3.015000104904175,2.75,2.7699999809265137,2.7699999809265137,271000,0.0,0.0,-0.07666667302449548
2021-01-22 00:00:00-05:00,2.740000009536743,2.819999933242798,2.690000057220459,2.789999961853028,2.789999961853028,109500,0.0,0.0,0.0072202097704796575
2021-01-25 00:00:00-05:00,2.8299999237060547,2.869999885559082,2.700000047683716,2.789999961853028,2.789999961853028,135600,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,2.759999990463257,2.872999906539917,2.7100000381469727,2.799999952316284,2.799999952316284,145200,0.0,0.0,0.003584226021499548
2021-01-27 00:00:00-05:00,2.7799999713897705,2.8499999046325684,2.651000022888184,2.7799999713897705,2.7799999713897705,228600,0.0,0.0,-0.007142850452539706
2021-01-28 00:00:00-05:00,2.799999952316284,2.809999942779541,2.6700000762939453,2.690000057220459,2.690000057220459,162500,0.0,0.0,-0.03237407017825222
2021-01-29 00:00:00-05:00,2.650000095367432,2.8399999141693115,2.5789999961853027,2.5899999141693115,2.5899999141693115,126300,0.0,0.0,-0.03717477357769139
2021-02-01 00:00:00-05:00,2.5799999237060547,2.75,2.450000047683716,2.690000057220459,2.690000057220459,209800,0.0,0.0,0.03861009512165192
2021-02-02 00:00:00-05:00,2.7100000381469727,2.7799999713897705,2.5799999237060547,2.5799999237060547,2.5799999237060547,103100,0.0,0.0,-0.040892242072316565
2021-02-03 00:00:00-05:00,2.5999999046325684,2.799999952316284,2.559999942779541,2.7699999809265137,2.7699999809265137,155900,0.0,0.0,0.07364343520891747
2021-02-04 00:00:00-05:00,2.799999952316284,2.859999895095825,2.75,2.8499999046325684,2.8499999046325684,67900,0.0,0.0,0.028880839081917964
2021-02-05 00:00:00-05:00,2.9200000762939453,2.9200000762939453,2.799999952316284,2.890000104904175,2.890000104904175,46800,0.0,0.0,0.014035158459685393
2021-02-08 00:00:00-05:00,2.950000047683716,2.950000047683716,2.8399999141693115,2.9100000858306885,2.9100000858306885,120500,0.0,0.0,0.006920408373887188
2021-02-09 00:00:00-05:00,2.8299999237060547,2.930000066757202,2.799999952316284,2.859999895095825,2.859999895095825,93000,0.0,0.0,-0.017182195622028718
2021-02-10 00:00:00-05:00,2.900000095367432,2.940000057220459,2.819999933242798,2.880000114440918,2.880000114440918,111600,0.0,0.0,0.006993083943600098
2021-02-11 00:00:00-05:00,2.9200000762939453,2.9200000762939453,2.75,2.8499999046325684,2.8499999046325684,98100,0.0,0.0,-0.010416739102864003
2021-02-12 00:00:00-05:00,2.8499999046325684,2.950000047683716,2.8399999141693115,2.890000104904175,2.890000104904175,149400,0.0,0.0,0.014035158459685393
2021-02-16 00:00:00-05:00,2.900000095367432,3.700000047683716,2.8299999237060547,3.630000114440918,3.630000114440918,961000,0.0,0.0,0.25605535732715135
2021-02-17 00:00:00-05:00,3.880000114440918,4.034999847412109,3.3499999046325684,3.7200000286102295,3.7200000286102295,456800,0.0,0.0,0.024793364003288243
2021-02-18 00:00:00-05:00,3.7300000190734863,3.759999990463257,3.180000066757202,3.2100000381469727,3.2100000381469727,244500,0.0,0.0,-0.13709677057550718
2021-02-19 00:00:00-05:00,3.2100000381469727,3.490000009536743,3.2100000381469727,3.440000057220459,3.440000057220459,114900,0.0,0.0,0.07165109543308845
2021-02-22 00:00:00-05:00,3.4100000858306885,3.75,3.4100000858306885,3.440000057220459,3.440000057220459,162000,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,3.390000104904175,3.4130001068115234,2.8499999046325684,3.2699999809265137,3.2699999809265137,269200,0.0,0.0,-0.04941862600761304
2021-02-24 00:00:00-05:00,3.299999952316284,3.869999885559082,3.299999952316284,3.839999914169312,3.839999914169312,262500,0.0,0.0,0.17431190720719703
2021-02-25 00:00:00-05:00,3.839999914169312,3.839999914169312,3.305999994277954,3.309999942779541,3.309999942779541,230500,0.0,0.0,-0.1380208289677588
2021-02-26 00:00:00-05:00,3.2799999713897705,3.549999952316284,2.970000028610229,3.400000095367432,3.400000095367432,304300,0.0,0.0,0.02719037889538889
2021-03-01 00:00:00-05:00,3.549999952316284,3.640000104904175,3.2799999713897705,3.2799999713897705,3.2799999713897705,158900,0.0,0.0,-0.03529415312110262
2021-03-02 00:00:00-05:00,3.3399999141693115,3.849999904632568,3.2920000553131104,3.3499999046325684,3.3499999046325684,203900,0.0,0.0,0.02134144324798215
2021-03-03 00:00:00-05:00,3.3499999046325684,3.5999999046325684,3.319999933242798,3.369999885559082,3.369999885559082,156500,0.0,0.0,0.005970143730110733
2021-03-04 00:00:00-05:00,3.3299999237060547,3.650000095367432,3.0999999046325684,3.369999885559082,3.369999885559082,292600,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,3.390000104904175,3.670000076293945,3.1600000858306885,3.5999999046325684,3.5999999046325684,223200,0.0,0.0,0.0682492661376839
2021-03-08 00:00:00-05:00,3.4800000190734863,3.630000114440918,3.1589999198913574,3.5899999141693115,3.5899999141693115,415100,0.0,0.0,-0.0027777752022684066
2021-03-09 00:00:00-05:00,3.5799999237060547,3.609999895095825,3.319999933242798,3.319999933242798,3.319999933242798,100500,0.0,0.0,-0.07520891013419118
2021-03-10 00:00:00-05:00,3.2300000190734863,3.5,3.180000066757202,3.430000066757202,3.430000066757202,403600,0.0,0.0,0.03313257100188016
2021-03-11 00:00:00-05:00,3.470000028610229,3.549999952316284,3.180000066757202,3.240000009536743,3.240000009536743,270500,0.0,0.0,-0.05539360161006912
2021-03-12 00:00:00-05:00,3.25,3.450000047683716,3.2300000190734863,3.3499999046325684,3.3499999046325684,123000,0.0,0.0,0.0339505848061874
2021-03-15 00:00:00-04:00,3.299999952316284,3.365000009536743,3.1600000858306885,3.200000047683716,3.200000047683716,260300,0.0,0.0,-0.0447760779758305
2021-03-16 00:00:00-04:00,3.1700000762939453,3.4200000762939453,3.0,3.319999933242798,3.319999933242798,341300,0.0,0.0,0.03749996367842012
2021-03-17 00:00:00-04:00,3.2799999713897705,3.559999942779541,3.200000047683716,3.299999952316284,3.299999952316284,274500,0.0,0.0,-0.006024090761646117
2021-03-18 00:00:00-04:00,3.2799999713897705,3.5799999237060547,3.25,3.3399999141693115,3.3399999141693115,194900,0.0,0.0,0.012121200736670001
2021-03-19 00:00:00-04:00,3.259999990463257,3.430000066757202,3.0999999046325684,3.0999999046325684,3.0999999046325684,254200,0.0,0.0,-0.07185629212701139
