Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily_Pct_Change
2020-09-30 00:00:00-04:00,401.2000122070313,417.0,379.2000122070313,384.6000061035156,384.6000061035156,981610,0.0,0.0,-5.919760864011803
2020-10-01 00:00:00-04:00,385.0,407.3999938964844,383.0,403.3999938964844,403.3999938964844,695695,0.0,0.0,4.888192276291514
2020-10-02 00:00:00-04:00,381.3999938964844,418.2000122070313,376.3999938964844,415.3999938964844,415.3999938964844,978370,0.0,0.0,2.974714968161174
2020-10-05 00:00:00-04:00,424.3999938964844,432.7999877929688,411.2000122070313,420.2000122070313,420.2000122070313,662645,0.0,0.0,1.1555171836962197
2020-10-06 00:00:00-04:00,425.3999938964844,450.6000061035156,416.0,420.6000061035156,420.6000061035156,1193725,0.0,0.0,0.0951913100581292
2020-10-07 00:00:00-04:00,432.2000122070313,445.2000122070313,430.4400024414063,436.3999938964844,436.3999938964844,653305,0.0,0.0,3.756535321846899
2020-10-08 00:00:00-04:00,449.0,450.7999877929688,431.0,441.7999877929688,441.7999877929688,507385,0.0,0.0,1.237395502293559
2020-10-09 00:00:00-04:00,443.2000122070313,444.05999755859375,426.2000122070313,428.0,428.0,503910,0.0,0.0,-3.123582656013013
2020-10-12 00:00:00-04:00,430.0,430.0,411.0,411.3999938964844,411.3999938964844,435120,0.0,0.0,-3.87850609895225
2020-10-13 00:00:00-04:00,410.0,439.6000061035156,398.3999938964844,436.2000122070313,436.2000122070313,654060,0.0,0.0,6.0282009427513605
2020-10-14 00:00:00-04:00,437.6000061035156,439.0,419.6000061035156,426.6000061035156,426.6000061035156,418490,0.0,0.0,-2.200826647148113
2020-10-15 00:00:00-04:00,418.0,437.2000122070313,413.2000122070313,432.7999877929688,432.7999877929688,388235,0.0,0.0,1.4533477732648459
2020-10-16 00:00:00-04:00,440.0,468.0,437.3999938964844,448.7999877929688,448.7999877929688,1186670,0.0,0.0,3.696857775248752
2020-10-19 00:00:00-04:00,460.0,472.3999938964844,444.6000061035156,456.3999938964844,456.3999938964844,863805,0.0,0.0,1.693406040603862
2020-10-20 00:00:00-04:00,458.2000122070313,487.3999938964844,453.0400085449219,460.6000061035156,460.6000061035156,1293190,0.0,0.0,0.9202480857140038
2020-10-21 00:00:00-04:00,464.7999877929688,467.0,405.0,408.7999877929688,408.7999877929688,1050495,0.0,0.0,-11.246204434245112
2020-10-22 00:00:00-04:00,412.7999877929688,426.0,410.0,414.6000061035156,414.6000061035156,433115,0.0,0.0,1.418791214221904
2020-10-23 00:00:00-04:00,416.0,416.3999938964844,381.0,382.7999877929688,382.7999877929688,807420,0.0,0.0,-7.670047718862582
2020-10-26 00:00:00-04:00,380.0,384.7999877929688,358.20001220703125,366.3999938964844,366.3999938964844,630600,0.0,0.0,-4.284220067779653
2020-10-27 00:00:00-04:00,368.6000061035156,379.6000061035156,364.0,365.7999877929688,365.7999877929688,302305,0.0,0.0,-0.16375712704981282
2020-10-28 00:00:00-04:00,359.6000061035156,363.0,346.6000061035156,349.6000061035156,349.6000061035156,443960,0.0,0.0,-4.428644677435544
2020-10-29 00:00:00-04:00,353.6000061035156,366.2999877929688,349.3999938964844,363.6000061035156,363.6000061035156,430715,0.0,0.0,4.00457658912472
2020-10-30 00:00:00-04:00,362.6000061035156,362.6000061035156,340.3999938964844,348.3999938964844,348.3999938964844,400095,0.0,0.0,-4.180421328899497
2020-11-02 00:00:00-05:00,348.6000061035156,363.7999877929688,342.79998779296875,353.20001220703125,353.20001220703125,493665,0.0,0.0,1.3777320306076257
2020-11-03 00:00:00-05:00,357.79998779296875,373.3999938964844,353.5799865722656,369.0,369.0,424115,0.0,0.0,4.47338257273544
2020-11-04 00:00:00-05:00,369.7999877929688,376.2000122070313,357.0,360.6000061035156,360.6000061035156,392365,0.0,0.0,-2.2764211101583665
2020-11-05 00:00:00-05:00,365.0,383.3999938964844,360.6000061035156,383.3999938964844,383.3999938964844,593175,0.0,0.0,6.322791848878584
2020-11-06 00:00:00-05:00,400.0,404.0,367.3999938964844,380.6000061035156,380.6000061035156,669390,0.0,0.0,-0.7303046002981262
2020-11-09 00:00:00-05:00,400.0,427.6000061035156,386.7999877929688,409.0,409.0,727245,0.0,0.0,7.461900536270649
2020-11-10 00:00:00-05:00,415.3999938964844,418.6000061035156,382.2000122070313,409.3999938964844,409.3999938964844,494360,0.0,0.0,0.09779801870033467
2020-11-11 00:00:00-05:00,417.7999877929688,447.6000061035156,412.0,438.7999877929688,438.7999877929688,643700,0.0,0.0,7.181239456471067
2020-11-12 00:00:00-05:00,429.0,445.0,417.7999877929688,432.3999938964844,432.3999938964844,480835,0.0,0.0,-1.458521894832876
2020-11-13 00:00:00-05:00,440.3999938964844,447.0,422.6000061035156,445.3999938964844,445.3999938964844,361095,0.0,0.0,3.0064755280991395
2020-11-16 00:00:00-05:00,412.6000061035156,424.3999938964844,396.7999877929688,417.7999877929688,417.7999877929688,1129480,0.0,0.0,-6.196678599400718
2020-11-17 00:00:00-05:00,416.3999938964844,432.0,407.3999938964844,427.0,427.0,456260,0.0,0.0,2.2020135174321886
2020-11-18 00:00:00-05:00,428.7999877929688,473.7999877929688,425.0,451.7999877929688,451.7999877929688,930820,0.0,0.0,5.807959670484508
2020-11-19 00:00:00-05:00,463.0,486.7999877929688,455.6000061035156,481.0,481.0,713925,0.0,0.0,6.463039618410016
2020-11-20 00:00:00-05:00,490.6000061035156,492.0,461.0,466.2000122070313,466.2000122070313,562250,0.0,0.0,-3.0769205390787313
2020-11-23 00:00:00-05:00,472.2000122070313,507.9800109863281,470.0,498.2000122070313,498.2000122070313,679830,0.0,0.0,6.864006684278978
2020-11-24 00:00:00-05:00,503.7999877929688,507.6000061035156,486.2000122070313,499.2000122070313,499.2000122070313,457925,0.0,0.0,0.20072259644674517
2020-11-25 00:00:00-05:00,495.0,556.0,492.3999938964844,542.0,542.0,904160,0.0,0.0,8.57371529374451
2020-11-27 00:00:00-05:00,576.2000122070312,577.6400146484375,541.0,543.4000244140625,543.4000244140625,546955,0.0,0.0,0.25830708746541475
2020-11-30 00:00:00-05:00,551.5999755859375,560.7999877929688,506.3999938964844,532.2000122070312,532.2000122070312,637555,0.0,0.0,-2.06109895175437
2020-12-01 00:00:00-05:00,560.0,591.7999877929688,542.4000244140625,567.0,567.0,950680,0.0,0.0,6.53889270852388
2020-12-02 00:00:00-05:00,560.0,560.4000244140625,525.7999877929688,550.5999755859375,550.5999755859375,819380,0.0,0.0,-2.892420531580686
2020-12-03 00:00:00-05:00,555.7999877929688,575.5399780273438,551.2000122070312,561.5999755859375,561.5999755859375,459485,0.0,0.0,1.9978206479747795
2020-12-04 00:00:00-05:00,564.0,584.0,563.0,574.7999877929688,574.7999877929688,434320,0.0,0.0,2.3504296262226942
2020-12-07 00:00:00-05:00,591.4000244140625,677.4000244140625,580.7999877929688,676.0,676.0,1406880,0.0,0.0,17.606126366773942
2020-12-08 00:00:00-05:00,661.4000244140625,673.7999877929688,632.2000122070312,667.7999877929688,667.7999877929688,1077715,0.0,0.0,-1.2130195572531477
2020-12-09 00:00:00-05:00,680.0,716.4000244140625,610.2000122070312,642.5999755859375,642.5999755859375,1297840,0.0,0.0,-3.773586802586726
2020-12-10 00:00:00-05:00,604.5999755859375,652.0,592.2000122070312,643.5999755859375,643.5999755859375,730885,0.0,0.0,0.15561780858894814
2020-12-11 00:00:00-05:00,639.0,692.0,637.2000122070312,640.7999877929688,640.7999877929688,924845,0.0,0.0,-0.43505094766661534
2020-12-14 00:00:00-05:00,542.2000122070312,576.5999755859375,527.5999755859375,529.4000244140625,529.4000244140625,2356040,0.0,0.0,-17.38451396707854
2020-12-15 00:00:00-05:00,538.2000122070312,541.0,487.6000061035156,490.2000122070313,490.2000122070313,1541545,0.0,0.0,-7.404610955660152
2020-12-16 00:00:00-05:00,499.6000061035156,537.3200073242188,490.2000122070313,517.2000122070312,517.2000122070312,1131970,0.0,0.0,5.507955799192588
2020-12-17 00:00:00-05:00,513.0,523.0,494.0,510.0,510.0,926185,0.0,0.0,-1.392113696267494
2020-12-18 00:00:00-05:00,480.0,506.6000061035156,475.6000061035156,476.7999877929688,476.7999877929688,1516940,0.0,0.0,-6.509806315104161
2020-12-21 00:00:00-05:00,483.3999938964844,506.1000061035156,478.3999938964844,496.0,496.0,792240,0.0,0.0,4.026848300878738
2020-12-22 00:00:00-05:00,508.3999938964844,518.7999877929688,487.0,509.3999938964844,509.3999938964844,845520,0.0,0.0,2.7016116726783057
2020-12-23 00:00:00-05:00,511.0,548.7999877929688,504.6000061035156,536.4000244140625,536.4000244140625,915030,0.0,0.0,5.300359411285127
2020-12-24 00:00:00-05:00,536.2000122070312,537.7999877929688,505.2000122070313,517.0,517.0,439225,0.0,0.0,-3.6167083391269728
2020-12-28 00:00:00-05:00,523.2000122070312,529.7999877929688,472.2000122070313,478.7999877929688,478.7999877929688,810885,0.0,0.0,-7.388783792462517
2020-12-29 00:00:00-05:00,480.7999877929688,484.7999877929688,460.2000122070313,475.0,475.0,467340,0.0,0.0,-0.7936482643796317
2020-12-30 00:00:00-05:00,477.7999877929688,487.6000061035156,473.0,480.2000122070313,480.2000122070313,317375,0.0,0.0,1.0947394120065956
2020-12-31 00:00:00-05:00,481.7999877929688,482.7999877929688,465.0,474.6000061035156,474.6000061035156,286075,0.0,0.0,-1.1661819994084666
2021-01-04 00:00:00-05:00,479.2000122070313,479.3999938964844,457.6000061035156,464.2000122070313,464.2000122070313,383885,0.0,0.0,-2.1913176912635723
2021-01-05 00:00:00-05:00,461.6000061035156,489.6000061035156,459.2000122070313,482.3999938964844,482.3999938964844,378235,0.0,0.0,3.9207197782959113
2021-01-06 00:00:00-05:00,480.6000061035156,498.6000061035156,474.3999938964844,483.3999938964844,483.3999938964844,402650,0.0,0.0,0.20729685171070322
2021-01-07 00:00:00-05:00,505.0,519.2000122070312,493.7999877929688,502.6000061035156,502.6000061035156,653325,0.0,0.0,3.971868524918265
2021-01-08 00:00:00-05:00,513.2000122070312,517.2000122070312,496.0,504.3999938964844,504.3999938964844,425455,0.0,0.0,0.3581352509172131
2021-01-11 00:00:00-05:00,499.3999938964844,514.0,488.6000061035156,498.3999938964844,498.3999938964844,324570,0.0,0.0,-1.1895321317611618
2021-01-12 00:00:00-05:00,503.0,534.5999755859375,499.7999877929688,533.2000122070312,533.2000122070312,603495,0.0,0.0,6.982347258570543
2021-01-13 00:00:00-05:00,531.2000122070312,557.0,525.0,551.2000122070312,551.2000122070312,750940,0.0,0.0,3.3758438837039995
2021-01-14 00:00:00-05:00,620.5999755859375,674.4000244140625,603.7999877929688,660.5999755859375,660.5999755859375,2903600,0.0,0.0,19.847598141528255
2021-01-15 00:00:00-05:00,638.5999755859375,649.5999755859375,598.4000244140625,608.5999755859375,608.5999755859375,957280,0.0,0.0,-7.871632140748586
2021-01-19 00:00:00-05:00,651.0,651.5999755859375,610.0,633.0,633.0,1000765,0.0,0.0,4.009205618283351
2021-01-20 00:00:00-05:00,631.2000122070312,659.5999755859375,615.2000122070312,640.5999755859375,640.5999755859375,637925,0.0,0.0,1.2006280546504655
2021-01-21 00:00:00-05:00,650.0,678.0,632.4000244140625,665.4000244140625,665.4000244140625,696880,0.0,0.0,3.871378359863531
2021-01-22 00:00:00-05:00,662.2000122070312,689.0,646.0,685.5999755859375,685.5999755859375,645945,0.0,0.0,3.0357605095765683
2021-01-25 00:00:00-05:00,704.2000122070312,777.4000244140625,643.02001953125,720.0,720.0,1581110,0.0,0.0,5.0175066568027615
2021-01-26 00:00:00-05:00,746.4000244140625,880.5999755859375,731.7999877929688,841.0,841.0,2719910,0.0,0.0,16.805555555555564
2021-01-27 00:00:00-05:00,893.2000122070312,1188.5999755859375,802.7999877929688,927.0,927.0,3927010,0.0,0.0,10.225921521997616
2021-01-28 00:00:00-05:00,930.2000122070312,1040.0,789.4000244140625,862.2000122070312,862.2000122070312,2042845,0.0,0.0,-6.990289945304074
2021-01-29 00:00:00-05:00,910.0,998.0,878.0,885.7999877929688,885.7999877929688,1432390,0.0,0.0,2.737181077686035
2021-02-01 00:00:00-05:00,943.4000244140624,1144.800048828125,915.5999755859376,1075.800048828125,1075.800048828125,2903910,0.0,0.0,21.449544327558012
2021-02-02 00:00:00-05:00,1171.800048828125,1172.0,946.0,971.5999755859376,971.5999755859376,1974635,0.0,0.0,-9.6858215758303
2021-02-03 00:00:00-05:00,999.5999755859376,1167.0,990.4000244140624,1142.4000244140625,1142.4000244140625,2002375,0.0,0.0,17.579256187724933
2021-02-04 00:00:00-05:00,1140.0,1256.0,1063.4000244140625,1094.4000244140625,1094.4000244140625,1622890,0.0,0.0,-4.201680582475409
2021-02-05 00:00:00-05:00,1103.0,1109.9599609375,1040.02001953125,1086.800048828125,1086.800048828125,676795,0.0,0.0,-0.6944421981355919
2021-02-08 00:00:00-05:00,1119.800048828125,1157.0,1081.0,1125.0,1125.0,702565,0.0,0.0,3.514901495731926
2021-02-09 00:00:00-05:00,1121.199951171875,1136.199951171875,1088.4000244140625,1134.4000244140625,1134.4000244140625,449630,0.0,0.0,0.8355577256944358
2021-02-10 00:00:00-05:00,1120.0,1122.800048828125,1023.0,1047.800048828125,1047.800048828125,727260,0.0,0.0,-7.633989220924775
2021-02-11 00:00:00-05:00,1053.5999755859375,1213.4000244140625,1031.4000244140625,1188.199951171875,1188.199951171875,1496855,0.0,0.0,13.399493777536598
2021-02-12 00:00:00-05:00,1067.0,1138.0,1046.0,1090.5999755859375,1090.5999755859375,1104365,0.0,0.0,-8.214103652308557
2021-02-16 00:00:00-05:00,1062.199951171875,1063.0,1000.0,1007.2000122070312,1007.2000122070312,762695,0.0,0.0,-7.6471635105345275
2021-02-17 00:00:00-05:00,993.7999877929688,999.5999755859376,932.7999877929688,991.7999877929688,991.7999877929688,648185,0.0,0.0,-1.5289936683298033
2021-02-18 00:00:00-05:00,952.4000244140624,1065.0,940.2000122070312,975.7999877929688,975.7999877929688,1085765,0.0,0.0,-1.6132284933381036
2021-02-19 00:00:00-05:00,990.2000122070312,1044.8599853515625,984.7999877929688,1023.7999877929688,1023.7999877929688,447555,0.0,0.0,4.91904084858259
2021-02-22 00:00:00-05:00,984.4000244140624,1015.9600219726562,938.0,942.5999755859376,942.5999755859376,384575,0.0,0.0,-7.931237856534457
2021-02-23 00:00:00-05:00,863.7999877929688,895.5999755859375,765.2000122070312,883.2000122070312,883.2000122070312,683320,0.0,0.0,-6.301714928645341
2021-02-24 00:00:00-05:00,905.4000244140624,925.0,858.0,922.4000244140624,922.4000244140624,328360,0.0,0.0,4.438407117893273
2021-02-25 00:00:00-05:00,900.0,944.0,833.2000122070312,844.7999877929688,844.7999877929688,543685,0.0,0.0,-8.412839827317608
2021-02-26 00:00:00-05:00,715.0,788.7999877929688,700.0,744.5999755859375,744.5999755859375,1001420,0.0,0.0,-11.860797070890438
2021-03-01 00:00:00-05:00,778.5999755859375,794.0,751.5999755859375,762.7999877929688,762.7999877929688,441835,0.0,0.0,2.444267096934749
2021-03-02 00:00:00-05:00,763.4000244140625,763.4000244140625,669.0,675.4000244140625,675.4000244140625,739935,0.0,0.0,-11.457782482637825
2021-03-03 00:00:00-05:00,702.0,703.5999755859375,637.0,640.5999755859375,640.5999755859375,914125,0.0,0.0,-5.152509264167627
2021-03-04 00:00:00-05:00,620.2000122070312,651.5999755859375,571.5999755859375,606.0,606.0,873655,0.0,0.0,-5.401182782482927
2021-03-05 00:00:00-05:00,573.7999877929688,592.4000244140625,478.7999877929688,545.7999877929688,545.7999877929688,1847620,0.0,0.0,-9.933995413701524
2021-03-08 00:00:00-05:00,546.2000122070312,592.4000244140625,526.0,530.5999755859375,530.5999755859375,760340,0.0,0.0,-2.784905193658027
2021-03-09 00:00:00-05:00,566.4000244140625,615.0,554.4000244140625,604.0,604.0,733265,0.0,0.0,13.833401393018807
2021-03-10 00:00:00-05:00,658.7999877929688,668.2000122070312,598.4000244140625,611.7999877929688,611.7999877929688,807650,0.0,0.0,1.2913887074451624
2021-03-11 00:00:00-05:00,650.0,684.0,631.2000122070312,671.5999755859375,671.5999755859375,792840,0.0,0.0,9.774434289986434
2021-03-12 00:00:00-05:00,650.7999877929688,694.5999755859375,641.0,691.0,691.0,521840,0.0,0.0,2.888627921276643
2021-03-15 00:00:00-04:00,713.4000244140625,727.2000122070312,673.0,696.0,696.0,659710,0.0,0.0,0.723589001447178
2021-03-16 00:00:00-04:00,694.2000122070312,696.0,645.4000244140625,650.2000122070312,650.2000122070312,542940,0.0,0.0,-6.580458016231139
2021-03-17 00:00:00-04:00,637.2000122070312,682.4000244140625,624.2000122070312,674.7999877929688,674.7999877929688,631245,0.0,0.0,3.783447419884789
2021-03-18 00:00:00-04:00,662.7999877929688,673.5999755859375,633.5999755859375,639.2000122070312,639.2000122070312,458935,0.0,0.0,-5.275633703309978
2021-03-19 00:00:00-04:00,636.4000244140625,664.7999877929688,618.0,662.7999877929688,662.7999877929688,368165,0.0,0.0,3.6921112539487266
2021-03-22 00:00:00-04:00,670.2000122070312,675.7999877929688,639.5999755859375,644.7999877929688,644.7999877929688,363110,0.0,0.0,-2.7157514078926748
2021-03-23 00:00:00-04:00,638.0,638.5999755859375,599.0,618.5999755859375,618.5999755859375,566415,0.0,0.0,-4.063277404317123
2021-03-24 00:00:00-04:00,618.4000244140625,630.7999877929688,573.2000122070312,576.0,576.0,458710,0.0,0.0,-6.886514268867671
2021-03-25 00:00:00-04:00,560.0,598.9600219726562,551.5999755859375,591.5999755859375,591.5999755859375,443080,0.0,0.0,2.708329094780826
2021-03-26 00:00:00-04:00,593.7999877929688,610.5999755859375,567.4000244140625,591.7999877929688,591.7999877929688,318640,0.0,0.0,0.033808690886627524
2021-03-29 00:00:00-04:00,617.2000122070312,619.0,574.5999755859375,584.2000122070312,584.2000122070312,566835,0.0,0.0,-1.284213542193624
2021-03-30 00:00:00-04:00,578.2000122070312,607.5999755859375,567.5999755859375,602.7999877929688,602.7999877929688,423485,0.0,0.0,3.1838369047048065
2021-03-31 00:00:00-04:00,605.7999877929688,634.5,603.0999755859375,612.5999755859375,612.5999755859375,424750,0.0,0.0,1.6257445241247392
2021-04-01 00:00:00-04:00,625.7999877929688,634.8599853515625,603.2000122070312,615.0,615.0,334380,0.0,0.0,0.39177677272463907
2021-04-05 00:00:00-04:00,623.7999877929688,626.2000122070312,575.5999755859375,592.0,592.0,513100,0.0,0.0,-3.7398373983739797
2021-04-06 00:00:00-04:00,588.0,620.0,586.2000122070312,614.2000122070312,614.2000122070312,355750,0.0,0.0,3.750002061998514
2021-04-07 00:00:00-04:00,609.2000122070312,618.0,579.5999755859375,584.7999877929688,584.7999877929688,415510,0.0,0.0,-4.786718305071036
2021-04-08 00:00:00-04:00,581.2000122070312,589.4000244140625,570.0,584.0,584.0,336180,0.0,0.0,-0.1367968210785886
2021-04-09 00:00:00-04:00,578.0,588.5999755859375,575.8400268554688,585.5999755859375,585.5999755859375,181250,0.0,0.0,0.27396842224958196
2021-04-12 00:00:00-04:00,578.0,578.5999755859375,529.2000122070312,535.4000244140625,535.4000244140625,770120,0.0,0.0,-8.572396390837634
